vehicle_age,km_driven,mileage,engine,seats,selling_price,fuel_type_Diesel,fuel_type_Electric,fuel_type_LPG,fuel_type_Petrol,transmission_type_Manual,brand_encoded,model_encoded
-0.34393330983544934,0.47239434778682543,-2.1076189591823096,3.285311451524139,7,2200000,1.0,0.0,0.0,0.0,0.0,790,47
-0.01205952373100319,-0.2056784899417654,1.5101063692623586,0.02291783356564712,5,650000,1.0,0.0,0.0,0.0,1.0,1485,757
-0.34393330983544934,0.45302083813743715,0.47921048375460024,0.02291783356564712,5,550000,1.0,0.0,0.0,0.0,1.0,790,374
-0.01205952373100319,2.4423703029752266,-1.6089530424715799,1.934296682675446,7,975000,1.0,0.0,0.0,0.0,1.0,793,545
-0.01205952373100319,-0.10881094169482386,-0.4078394642404475,0.020998778496259772,5,800000,0.0,0.0,0.0,1.0,0.0,1485,757
-1.3395546681487878,0.18179170304600079,0.5511334525109556,0.18411845939418436,5,1100000,1.0,0.0,0.0,0.0,0.0,2982,492
-1.3395546681487878,-0.9063020929022443,-0.6475826934282982,0.20138995501867052,5,1171000,0.0,0.0,0.0,1.0,1.0,2982,492
-0.34393330983544934,0.10429766444844756,1.6515548744831907,-0.45684593378118993,5,550000,1.0,0.0,0.0,0.0,1.0,4992,890
0.31981426237344296,0.8598645407745916,-1.8343116779081594,1.3297943358184312,8,700000,1.0,0.0,0.0,0.0,1.0,1011,273
-0.01205952373100319,-0.33160630266278945,-1.6089530424715799,1.934296682675446,7,1250000,1.0,0.0,0.0,0.0,1.0,793,545
-0.6758070959398955,-0.6131615183973498,0.5007873743815068,-0.936609701128027,5,295000,0.0,0.0,0.0,1.0,1.0,4992,717
-1.671428454253234,-1.048426159690157,2.0854901193132003,-0.45684593378118993,5,685000,1.0,0.0,0.0,0.0,1.0,4992,781
-1.0076808820443417,-0.6512692118776966,1.4621577234247887,0.02291783356564712,5,660000,1.0,0.0,0.0,0.0,1.0,1485,362
-1.3395546681487878,-0.6900162311764731,1.816977702622808,-0.8425760027280469,5,500000,1.0,0.0,0.0,0.0,1.0,430,145
-0.01205952373100319,3.9596260846767213,0.3617363014525537,0.02291783356564712,5,700000,1.0,0.0,0.0,0.0,0.0,620,247
1.6473094067912277,-0.4769076250332018,0.15795455664288022,-0.5547177423199448,5,210000,0.0,0.0,0.0,1.0,1.0,2982,410
-0.01205952373100319,1.247334733762358,-2.038093422717833,1.7539055061530353,5,1800000,1.0,0.0,0.0,0.0,0.0,20,5
0.9835618345823353,-0.10881094169482386,-0.19207055797138212,-0.936609701128027,5,265000,0.0,0.0,0.0,1.0,1.0,4992,717
0.6516880484778892,0.20116521269538912,1.4621577234247887,0.02291783356564712,5,360000,1.0,0.0,0.0,0.0,1.0,1485,362
-1.0076808820443417,-0.6900162311764731,0.3617363014525537,-0.5547177423199448,5,600000,0.0,0.0,0.0,1.0,1.0,4992,890
0.6516880484778892,0.16203072320362472,-0.09617326629624129,-0.45684593378118993,5,450000,1.0,0.0,0.0,0.0,1.0,4992,890
-1.0076808820443417,-0.8837513276703562,2.0854901193132003,-0.45684593378118993,5,765000,1.0,0.0,0.0,0.0,1.0,4992,890
0.6516880484778892,0.27865925129294233,-1.6089530424715799,1.934296682675446,8,700000,1.0,0.0,0.0,0.0,1.0,793,545
-0.01205952373100319,-0.5931486829295316,-0.19207055797138212,-0.936609701128027,5,350000,0.0,0.0,0.0,1.0,1.0,4992,717
-1.3395546681487878,-0.9224983469691329,-0.19207055797138212,-0.5547177423199448,5,635000,0.0,0.0,0.0,1.0,1.0,2982,580
1.3154356206867814,0.39953057799547603,1.5580550150999286,-0.936609701128027,5,260000,0.0,0.0,1.0,0.0,1.0,4992,717
-0.01205952373100319,-0.49628113468259005,0.7285434421099648,-1.3242588251442713,5,210000,0.0,0.0,0.0,1.0,1.0,4992,778
1.6473094067912277,0.27865925129294233,-0.28796784964652206,-0.5547177423199448,5,250000,0.0,0.0,0.0,1.0,1.0,2982,906
-0.34393330983544934,-0.6512692118776966,1.311119489036443,-1.3185016599361092,5,300000,0.0,0.0,0.0,1.0,1.0,536,306
-0.6758070959398955,0.08104945286918158,-1.0311718601288593,0.9805263131899339,7,850000,1.0,0.0,0.0,0.0,1.0,1011,273
-0.6758070959398955,-0.7675102697740264,0.718953712942451,-1.3185016599361092,5,225000,0.0,0.0,0.0,1.0,1.0,170,75
-1.0076808820443417,-0.8450043083715797,0.2850184681124414,-0.5547177423199448,5,468000,0.0,0.0,0.0,1.0,1.0,4992,73
0.9835618345823353,0.9722308967410439,0.2922107649880772,-0.936609701128027,5,160000,0.0,0.0,0.0,1.0,1.0,4992,778
-1.671428454253234,-0.8256307987221914,-0.6955313392658682,0.020998778496259772,5,1650000,0.0,0.0,0.0,1.0,0.0,32,28
-0.6758070959398955,-0.6900162311764731,1.0186327494272645,-0.936609701128027,5,350000,0.0,0.0,0.0,1.0,1.0,4992,778
0.6516880484778892,1.452693936045874,0.718953712942451,0.18411845939418436,5,525000,1.0,0.0,0.0,0.0,1.0,2982,50
0.31981426237344296,0.31740627059171894,-0.7746466048978594,-0.5527986872505574,5,390000,0.0,0.0,0.0,1.0,1.0,620,373
-0.6758070959398955,-0.680329476351779,0.8148510046175919,-0.936609701128027,5,350000,0.0,0.0,0.0,1.0,1.0,4992,237
-0.34393330983544934,0.08492415479905924,-0.19207055797138212,-0.5547177423199448,5,360000,0.0,0.0,0.0,1.0,1.0,2982,580
1.6473094067912277,0.7397487809483841,-0.7123133653090179,2.8919051622997327,5,1450000,1.0,0.0,0.0,0.0,0.0,439,118
0.9835618345823353,0.47239434778682543,0.07164699413525408,-0.16706861830370034,5,180000,1.0,0.0,0.0,0.0,1.0,790,271
-0.01205952373100319,-0.45753411538381344,0.7285434421099648,-1.3242588251442713,5,300000,0.0,0.0,0.0,1.0,1.0,4992,778
-0.34393330983544934,-0.5732714620292592,1.3470809734146203,-0.5527986872505574,6,400000,1.0,0.0,0.0,0.0,1.0,1011,66
-0.6758070959398955,-0.5931486829295316,-0.38386514132166205,-0.55087963218117,5,620000,0.0,0.0,0.0,1.0,0.0,1485,362
-1.0076808820443417,-0.10881094169482386,-0.8010183601085229,1.3297943358184312,7,1450000,1.0,0.0,0.0,0.0,1.0,1011,273
0.31981426237344296,-0.20854576936987487,-0.1441219121338113,-0.5547177423199448,5,420000,0.0,0.0,0.0,1.0,1.0,4992,890
-1.3395546681487878,-0.6900162311764731,0.07164699413525408,0.020998778496259772,5,1030000,1.0,0.0,0.0,0.0,1.0,1011,15
-1.0076808820443417,0.08492415479905924,1.0306199108866572,-0.5758273480832056,5,536000,1.0,0.0,0.0,0.0,1.0,2982,580
-1.0076808820443417,-0.41878709608503684,1.311119489036443,-1.3185016599361092,5,285000,0.0,0.0,0.0,1.0,1.0,536,306
-0.6758070959398955,-0.3219195478380953,0.3569414368687968,-0.1728257835118624,5,850000,1.0,0.0,0.0,0.0,1.0,2982,906
-0.6758070959398955,0.08492415479905924,-0.8969156517836628,1.989949279687679,9,550000,1.0,0.0,0.0,0.0,1.0,1011,211
-0.01205952373100319,-0.2564370852231628,1.4621577234247887,0.02291783356564712,5,359000,1.0,0.0,0.0,0.0,1.0,1485,362
-1.3395546681487878,-0.5931486829295316,1.3830424577927976,-0.45684593378118993,7,950000,1.0,0.0,0.0,0.0,1.0,4992,343
-0.34393330983544934,0.4336473284880488,0.7357357389856006,0.02291783356564712,5,715000,1.0,0.0,0.0,0.0,1.0,790,374
-0.34393330983544934,-0.30254603818870696,0.19391604102105833,-0.936609701128027,5,300000,0.0,0.0,0.0,1.0,1.0,4992,717
-1.671428454253234,-0.9806188759172978,-0.37187797986227017,-0.936609701128027,5,1100000,0.0,0.0,0.0,1.0,0.0,2982,58
0.6516880484778892,0.08492415479905924,0.15795455664288022,-0.5547177423199448,5,230000,0.0,0.0,0.0,1.0,1.0,2982,410
-0.34393330983544934,1.247334733762358,-0.024250297539885893,-0.048087204001684765,5,700000,1.0,0.0,0.0,0.0,1.0,536,218
0.6516880484778892,0.7242499732288735,-0.09617326629624129,-0.45684593378118993,5,520000,1.0,0.0,0.0,0.0,1.0,4992,890
0.6516880484778892,0.87923805042398,0.25624928060989904,-0.45684593378118993,7,500000,1.0,0.0,0.0,0.0,1.0,4992,343
-1.0076808820443417,-0.7868837794234147,-0.2639935267277367,-0.5547177423199448,5,700000,0.0,0.0,0.0,1.0,1.0,2982,906
0.6516880484778892,0.4552487917471168,1.0306199108866572,-0.7024849826627705,5,320000,1.0,0.0,0.0,0.0,1.0,2982,580
-0.6758070959398955,-0.250411923722203,1.1984401713181525,-1.3242588251442713,5,300000,0.0,0.0,0.0,1.0,1.0,4992,778
-1.3395546681487878,-0.8837513276703562,0.992260994216601,-0.55087963218117,5,470000,0.0,0.0,0.0,1.0,1.0,430,145
1.6473094067912277,0.3717295916486038,-0.19207055797138212,-0.936609701128027,5,275000,0.0,0.0,0.0,1.0,1.0,4992,717
2.642930765104566,1.8285400232440072,-1.6545042560172714,1.934296682675446,8,600000,1.0,0.0,0.0,0.0,1.0,793,545
1.9791831928956738,-0.3994135864356485,-0.0002759746211013263,-1.3242588251442713,5,225000,0.0,0.0,0.0,1.0,1.0,4992,778
1.3154356206867814,-0.49628113468259005,-0.19207055797138212,-0.936609701128027,5,215000,0.0,0.0,0.0,1.0,1.0,4992,717
0.6516880484778892,0.5111413670856021,0.8867739733739464,-0.45684593378118993,5,425000,1.0,0.0,0.0,0.0,1.0,4992,890
-0.01205952373100319,-0.002334132661785706,-1.0311718601288593,1.3297943358184312,7,925000,1.0,0.0,0.0,0.0,1.0,1011,273
-1.3395546681487878,-0.36454126906674955,0.10521104622155332,0.02291783356564712,5,675000,1.0,0.0,0.0,0.0,1.0,620,373
-0.01205952373100319,-0.330288904006631,0.7285434421099648,-1.3242588251442713,5,225000,0.0,0.0,0.0,1.0,1.0,4992,778
-1.0076808820443417,0.18179170304600079,1.1984401713181525,-0.8425760027280469,5,600000,1.0,0.0,0.0,0.0,1.0,430,37
0.31981426237344296,-0.5931486829295316,1.5101063692623586,0.02291783356564712,5,525000,1.0,0.0,0.0,0.0,1.0,1485,757
0.6516880484778892,0.1235936800592383,0.19391604102105833,-0.936609701128027,5,300000,0.0,0.0,0.0,1.0,1.0,4992,717
-0.34393330983544934,-0.45753411538381344,-0.19207055797138212,-0.936609701128027,5,350000,0.0,0.0,0.0,1.0,1.0,4992,717
1.9791831928956738,-0.10881094169482386,-0.19207055797138212,-0.815709231756624,5,200000,0.0,0.0,0.0,1.0,1.0,4992,717
-0.34393330983544934,-0.5156546443319784,0.7285434421099648,-1.3242588251442713,5,240000,0.0,0.0,0.0,1.0,1.0,4992,778
-0.6758070959398955,-0.2250519995911537,-0.36948054757039134,-0.556636797389332,5,580000,0.0,0.0,0.0,1.0,1.0,790,271
-1.0076808820443417,-0.2831725285393187,-0.5756597246719428,0.020998778496259772,7,1050000,1.0,0.0,0.0,0.0,1.0,1011,24
1.3154356206867814,0.24384505445299157,1.0186327494272645,-0.936609701128027,5,210000,0.0,0.0,0.0,1.0,1.0,4992,778
-0.01205952373100319,0.18587951358202173,-0.8969156517836628,1.989949279687679,7,700000,1.0,0.0,0.0,0.0,1.0,1011,211
-1.0076808820443417,-0.30254603818870696,0.49359507750587184,0.9766882030511592,5,3580000,1.0,0.0,0.0,0.0,0.0,439,152
-0.6758070959398955,-0.8979908572626567,0.7932741139906853,-0.9346906460586396,5,350000,0.0,0.0,0.0,1.0,1.0,536,306
-0.6758070959398955,-0.5931486829295316,1.1025428796430126,-0.45684593378118993,5,830000,1.0,0.0,0.0,0.0,1.0,4992,295
0.31981426237344296,0.27865925129294233,0.1531596920591233,0.02291783356564712,5,470000,1.0,0.0,0.0,0.0,1.0,620,247
-0.34393330983544934,0.23022547716947156,0.40728751499824484,-0.5547177423199448,5,480000,0.0,0.0,0.0,1.0,1.0,4992,364
-0.01205952373100319,1.0535996372684748,0.05007010350834754,0.02291783356564712,5,615000,1.0,0.0,0.0,0.0,1.0,620,373
-0.34393330983544934,-0.7132644427557392,-0.4078394642404475,-0.5527986872505574,5,450000,0.0,0.0,0.0,1.0,1.0,1485,362
0.9835618345823353,-0.06773910123812064,-1.117479422636486,0.21482334050438195,5,249000,0.0,0.0,0.0,1.0,1.0,620,247
0.31981426237344296,-0.15724471581829463,0.5511334525109556,-0.5547177423199448,5,400000,0.0,0.0,0.0,1.0,1.0,4992,781
-0.6758070959398955,-0.7287632504752498,-0.5277110788343728,-0.21696405010777142,7,675000,0.0,0.0,0.0,1.0,1.0,4992,343
2.9748045512090124,0.6661294442807085,-0.0002759746211013263,-1.3242588251442713,5,110000,0.0,0.0,0.0,1.0,1.0,4992,778
0.31981426237344296,0.3240126373821604,0.7357357389856006,0.02291783356564712,5,510000,1.0,0.0,0.0,0.0,1.0,790,374
-0.6758070959398955,0.4296757590099242,1.0306199108866572,-0.5758273480832056,5,475000,1.0,0.0,0.0,0.0,1.0,2982,580
0.9835618345823353,3.7658909881828384,-0.09617326629624129,-0.45684593378118993,5,400000,1.0,0.0,0.0,0.0,1.0,4992,890
-0.6758070959398955,-0.49628113468259005,1.3902347546684333,0.02291783356564712,5,750000,1.0,0.0,0.0,0.0,1.0,1485,101
0.31981426237344296,0.08492415479905924,0.15795455664288022,-0.5547177423199448,5,285000,0.0,0.0,0.0,1.0,1.0,2982,410
-1.0076808820443417,-0.7248885485453721,-0.19207055797138212,-0.5547177423199448,5,500000,0.0,0.0,0.0,1.0,1.0,2982,580
0.9835618345823353,1.247334733762358,-1.7504015476924117,0.9824453682593213,8,650000,0.0,0.0,0.0,1.0,1.0,793,545
-1.0076808820443417,-0.4691582211734464,0.31378765561498373,-0.5547177423199448,5,635000,0.0,0.0,0.0,1.0,1.0,4992,364
-0.01205952373100319,-0.4134206339121563,-0.45578811007801745,0.020998778496259772,5,575000,0.0,0.0,0.0,1.0,1.0,1485,757
1.6473094067912277,-0.2541122640652362,1.3183117859120779,-0.45684593378118993,5,219000,1.0,0.0,0.0,0.0,1.0,4992,781
0.9835618345823353,2.5434225293064356,-2.0141190997990477,2.8803908318834086,7,1690000,1.0,0.0,0.0,0.0,0.0,337,36
-0.34393330983544934,-0.10881094169482386,1.0186327494272645,-0.936609701128027,5,280000,0.0,0.0,0.0,1.0,1.0,4992,778
-0.34393330983544934,0.6661294442807085,1.1552863900643395,-0.45684593378118993,7,550000,1.0,0.0,0.0,0.0,1.0,4992,343
-1.0076808820443417,-0.10881094169482386,0.40728751499824484,-0.5547177423199448,5,625000,0.0,0.0,0.0,1.0,1.0,4992,364
0.6516880484778892,-0.17113552223690606,2.579361171440173,-1.3242588251442713,5,210000,0.0,0.0,0.0,0.0,1.0,4992,778
-0.6758070959398955,-0.6318957022283083,0.2754287389449276,-0.5547177423199448,5,525000,0.0,0.0,0.0,1.0,1.0,4992,890
-1.3395546681487878,-0.30254603818870696,1.1984401713181525,-1.3242588251442713,5,290000,0.0,0.0,0.0,1.0,1.0,4992,778
1.6473094067912277,0.06781734577864937,-0.5277110788343728,-0.36089318031182255,5,300000,0.0,0.0,0.0,1.0,1.0,4992,890
0.31981426237344296,-0.45753411538381344,-0.7554671465628309,0.9248737161777008,5,1780000,1.0,0.0,0.0,0.0,0.0,192,99
0.6516880484778892,0.08492415479905924,0.718953712942451,0.02291783356564712,5,430000,1.0,0.0,0.0,0.0,1.0,790,374
-1.3395546681487878,-0.8853980759905543,0.5511334525109556,0.18411845939418436,5,1590000,1.0,0.0,0.0,0.0,0.0,2982,492
0.6516880484778892,-0.14242398093651257,-0.6451852611364194,0.20138995501867052,5,415000,0.0,0.0,0.0,1.0,0.0,2982,492
0.9835618345823353,0.47239434778682543,-1.5825812872609164,1.9438919580223828,7,500000,1.0,0.0,0.0,0.0,1.0,790,47
-1.3395546681487878,-0.6183342454737364,-0.2639935267277367,-0.5547177423199448,5,550000,0.0,0.0,0.0,1.0,1.0,2982,906
-0.01205952373100319,0.06555064514967093,-0.8154029538597937,0.5967152993124643,5,699000,0.0,0.0,0.0,1.0,1.0,2982,50
-0.34393330983544934,-0.30254603818870696,1.1025428796430126,-0.45684593378118993,5,700000,1.0,0.0,0.0,0.0,1.0,4992,295
-0.34393330983544934,-0.7868837794234147,0.22268522852359982,-0.5527986872505574,5,320000,0.0,0.0,0.0,1.0,1.0,170,85
1.3154356206867814,0.27865925129294233,-0.5277110788343728,-0.5547177423199448,5,300000,0.0,0.0,0.0,1.0,1.0,4992,890
0.31981426237344296,1.631511430109728,-1.6065556101797014,2.870795556536472,7,1675000,1.0,0.0,0.0,0.0,1.0,793,187
-0.6758070959398955,-0.6125221925789199,0.6398384473104607,1.9208632971897346,5,4700000,0.0,0.0,0.0,1.0,0.0,10,6
0.6516880484778892,0.29803276094233067,0.718953712942451,0.02291783356564712,5,475000,1.0,0.0,0.0,0.0,1.0,790,374
-0.6758070959398955,-0.49628113468259005,0.5511334525109556,-0.5547177423199448,5,460000,0.0,0.0,0.0,1.0,1.0,4992,781
-1.671428454253234,-0.7868837794234147,2.0854901193132003,-0.45684593378118993,5,700000,1.0,0.0,0.0,0.0,1.0,4992,781
-0.6758070959398955,-0.8643778180209679,-0.2639935267277367,-0.5547177423199448,5,740000,0.0,0.0,0.0,1.0,1.0,2982,906
1.6473094067912277,0.0887988567289369,-0.45578811007801745,-0.7677328550219403,5,150000,0.0,0.0,1.0,0.0,1.0,2982,139
0.31981426237344296,0.47239434778682543,0.7285434421099648,-1.3242588251442713,5,210000,0.0,0.0,0.0,1.0,1.0,4992,778
-1.0076808820443417,0.27865925129294233,2.0854901193132003,-0.45684593378118993,5,690000,1.0,0.0,0.0,0.0,1.0,4992,890
-1.0076808820443417,-0.49628113468259005,0.992260994216601,-0.55087963218117,5,400000,0.0,0.0,0.0,1.0,1.0,430,145
0.6516880484778892,-0.9033379459258879,-0.6955313392658682,0.020998778496259772,5,525000,0.0,0.0,0.0,1.0,1.0,1485,757
-1.0076808820443417,-0.3994135864356485,1.0306199108866572,-0.5758273480832056,5,550000,1.0,0.0,0.0,0.0,1.0,2982,580
-1.671428454253234,-0.2056784899417654,1.6419651453156767,-0.5547177423199448,5,550000,0.0,0.0,0.0,0.0,1.0,4992,890
-0.6758070959398955,-0.8837513276703562,-0.839377276778579,-0.55087963218117,5,500000,0.0,0.0,0.0,1.0,1.0,620,373
-0.34393330983544934,-0.8256307987221914,0.7285434421099648,-1.3242588251442713,5,250000,0.0,0.0,0.0,1.0,1.0,4992,778
0.9835618345823353,-0.5718571958248538,0.026095780589562124,-0.7677328550219403,5,239000,0.0,0.0,0.0,1.0,1.0,2982,410
-0.34393330983544934,-0.011943393447882308,0.718953712942451,0.02291783356564712,5,750000,1.0,0.0,0.0,0.0,1.0,790,374
0.31981426237344296,-0.24442550924054204,-0.2639935267277367,-0.5547177423199448,5,450000,0.0,0.0,0.0,1.0,1.0,2982,906
-0.01205952373100319,0.6080089153325436,-0.2639935267277367,-0.5547177423199448,5,475000,0.0,0.0,0.0,1.0,1.0,2982,906
-0.34393330983544934,-0.45801845312504813,-0.45578811007801745,0.020998778496259772,5,539000,0.0,0.0,0.0,1.0,1.0,1485,757
-0.6758070959398955,-0.30254603818870696,0.7357357389856006,0.02291783356564712,5,888000,1.0,0.0,0.0,0.0,1.0,790,374
-0.6758070959398955,0.8598645407745916,1.3470809734146203,-0.5527986872505574,5,450000,1.0,0.0,0.0,0.0,1.0,1011,66
-0.6758070959398955,-0.8643778180209679,1.1984401713181525,-1.3242588251442713,5,285000,0.0,0.0,0.0,1.0,1.0,4992,778
1.3154356206867814,2.0222751197378903,-1.462709672666991,1.989949279687679,7,350000,1.0,0.0,0.0,0.0,1.0,1011,211
1.9791831928956738,-0.3750223377870686,-0.19207055797138212,-0.936609701128027,5,129000,0.0,0.0,0.0,1.0,1.0,4992,717
1.3154356206867814,-0.49628113468259005,-0.6595698548876909,-0.5547177423199448,5,225000,0.0,0.0,0.0,1.0,0.0,2982,410
-0.34393330983544934,-0.38004007678626023,-0.19207055797138212,-0.5547177423199448,5,379000,0.0,0.0,0.0,1.0,1.0,2982,580
-0.6758070959398955,-0.9999923855666861,0.8148510046175919,-0.936609701128027,5,478000,0.0,0.0,0.0,1.0,0.0,4992,237
0.6516880484778892,-0.30254603818870696,1.0306199108866572,-0.7024849826627705,5,350000,1.0,0.0,0.0,0.0,1.0,2982,580
1.9791831928956738,-0.5931486829295316,-1.3907867039106356,0.2167423955737693,5,140000,0.0,0.0,0.0,1.0,1.0,2982,492
-1.3395546681487878,-0.5931486829295316,1.1025428796430126,-0.45684593378118993,5,800000,1.0,0.0,0.0,0.0,1.0,4992,295
0.31981426237344296,0.22183674749128643,2.0854901193132003,-0.45684593378118993,5,425000,1.0,0.0,0.0,0.0,1.0,4992,781
-0.34393330983544934,0.6661294442807085,1.3183117859120779,-0.45684593378118993,5,450000,1.0,0.0,0.0,0.0,1.0,4992,781
-1.0076808820443417,-0.49628113468259005,-1.3428380580730657,1.3297943358184312,7,1100000,1.0,0.0,0.0,0.0,1.0,430,100
0.6516880484778892,0.10429766444844756,-0.16569880276071783,-0.048087204001684765,5,500000,1.0,0.0,0.0,0.0,1.0,536,218
-0.6758070959398955,0.4336473284880488,1.821772567206565,0.02291783356564712,5,635000,1.0,0.0,0.0,0.0,1.0,1485,175
1.3154356206867814,0.4336473284880488,1.5580550150999286,-0.936609701128027,5,210000,0.0,0.0,0.0,0.0,1.0,4992,717
-1.3395546681487878,-0.8856886786352951,2.0854901193132003,-0.45684593378118993,5,750000,1.0,0.0,0.0,0.0,1.0,4992,890
0.6516880484778892,-0.011943393447882308,-1.117479422636486,0.21482334050438195,5,335000,0.0,0.0,0.0,1.0,1.0,620,247
-0.01205952373100319,-0.45753411538381344,-0.19207055797138212,-0.936609701128027,5,350000,0.0,0.0,0.0,1.0,1.0,4992,717
-1.0076808820443417,0.569261896033767,-0.0074682714967362705,0.18411845939418436,5,1150000,1.0,0.0,0.0,0.0,1.0,2982,336
-0.34393330983544934,-0.5350281539813667,0.587094936889133,0.02291783356564712,5,565000,1.0,0.0,0.0,0.0,0.0,620,247
1.3154356206867814,-0.2864079046507665,-0.6955313392658682,0.020998778496259772,5,375000,0.0,0.0,0.0,1.0,0.0,1485,757
0.6516880484778892,0.27865925129294233,-0.16569880276071783,-0.048087204001684765,5,400000,1.0,0.0,0.0,0.0,1.0,536,218
-1.0076808820443417,-0.6512692118776966,-0.8969156517836628,1.989949279687679,7,780000,1.0,0.0,0.0,0.0,1.0,1011,211
0.6516880484778892,-0.30254603818870696,-0.42701892257547513,-0.7677328550219403,5,240000,0.0,0.0,0.0,1.0,1.0,2982,139
1.6473094067912277,-0.12818445134421216,-1.8343116779081594,1.3297943358184312,7,399000,1.0,0.0,0.0,0.0,1.0,1011,273
-0.34393330983544934,0.47239434778682543,-0.7674543080222236,0.01332255821871038,7,650000,1.0,0.0,0.0,0.0,1.0,1011,211
-0.6758070959398955,-0.7287632504752498,1.1984401713181525,-1.3242588251442713,5,270000,0.0,0.0,0.0,1.0,1.0,4992,778
-0.34393330983544934,-0.49628113468259005,1.0186327494272645,-0.936609701128027,5,300000,0.0,0.0,0.0,1.0,1.0,4992,778
-1.3395546681487878,-0.30254603818870696,0.19151860872917947,0.18411845939418436,5,1500000,1.0,0.0,0.0,0.0,1.0,2982,336
-0.6758070959398955,-0.5156546443319784,-0.19207055797138212,-0.5547177423199448,5,485000,0.0,0.0,0.0,1.0,1.0,2982,580
-1.3395546681487878,-0.30254603818870696,0.24665955144238524,-0.21696405010777142,5,825000,0.0,0.0,0.0,1.0,1.0,4992,346
-0.01205952373100319,17.327347742754657,-1.6089530424715799,1.934296682675446,7,950000,1.0,0.0,0.0,0.0,1.0,793,545
-0.34393330983544934,-0.025756705827896173,1.1025428796430126,-0.45684593378118993,5,660000,1.0,0.0,0.0,0.0,1.0,4992,295
-1.3395546681487878,-0.30254603818870696,0.5367488587596849,-0.556636797389332,5,400000,0.0,0.0,0.0,0.0,1.0,4992,125
-0.6758070959398955,-0.7093897408258615,0.8148510046175919,-0.936609701128027,5,410000,0.0,0.0,0.0,1.0,1.0,4992,237
-0.6758070959398955,-0.49628113468259005,-1.4435302143319628,1.7404721206673237,7,1950000,1.0,0.0,0.0,0.0,1.0,793,545
-0.01205952373100319,0.27865925129294233,-0.2639935267277367,-0.5547177423199448,5,444000,0.0,0.0,0.0,1.0,1.0,2982,906
